lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.559821399999997,120.48164884,-3.7534571428571435,6.0,12.963232000000001,7.873485714285714,47.33714285714285,33.386657142857146,1.0
23.559813899999998,120.48164434,-1.7905999999999995,6.0,12.926632000000001,5.146894586894586,57.62285714285714,33.309514285714286,1.0
23.5598064,120.48163984000004,0.25339031339031365,6.0,12.890032000000001,6.827953890489915,68.70370370370371,33.22485714285715,1.0
23.559798899999997,120.48163534,0.39142857142857146,6.0,12.853432000000002,7.284057142857143,54.0,33.26085714285714,1.0
23.559791399999998,120.48163084,-0.11,6.0,12.816832000000002,7.094685714285714,61.04,33.341794871794875,1.0
23.559827800000008,120.48165268,-1.1042857142857143,6.0,12.478200000000005,13.943257142857144,62.96,33.39,1.0
23.55981280000001,120.48164368,-2.9257142857142857,6.0,12.4932,8.402800000000001,53.04,33.37405714285714,1.0
23.559797800000002,120.48163468000004,-0.74,6.0,12.508200000000004,9.083076923076923,74.0,33.303085714285714,1.0
23.55972712,120.48159784000002,-0.6887179487179488,6.0,12.487008,8.588385269121813,74.0,33.38022857142857,1.0
23.55972112,120.48159334,-2.7858285714285715,6.0,12.507858,7.665763688760808,36.28,33.322628571428574,1.0
23.55971512,120.48158884,-4.044817987152033,6.0,12.528707999999995,7.395467523197715,28.0,33.28478104809763,1.0
23.55970912,120.48158434,-4.655096359743041,6.0,12.549558,6.911527480371162,32.562455389007845,33.263244795405605,1.0
23.55970312,120.48157984000002,-5.265374732334047,6.0,12.570407999999995,6.427587437544613,39.842969307637404,33.24170854271357,1.0
23.55969712,120.48157534,-5.875653104925053,6.0,12.591258,5.943647394718058,47.123483226266956,33.22017229002154,1.0
23.55969112,120.48157084,-6.4859314775160595,6.0,12.612108000000001,5.459707351891506,54.4039971448965,33.21008379888268,1.0
23.559720240000008,120.48159268,1.1039204545454542,6.0,12.902504000000004,10.0425,61.68451106352604,33.36930167597765,1.0
23.55970824,120.48158367999996,0.49635838150288997,6.0,12.877304000000004,9.871213872832367,56.24355300859599,33.39,1.0
23.559696240000008,120.48157468,0.8011111111111109,6.0,12.852104000000002,5.847443181818183,57.034188034188034,33.39,1.0
23.55962856,120.48152856,2.0274,6.0,12.858455999999995,5.191428571428571,58.0,33.39,1.0
23.55962556,120.48152556,1.8984615384615384,6.0,12.828156,14.662857142857137,45.17714285714285,33.36145714285714,1.0
23.55962256,120.48152256,0.5458285714285716,6.0,12.797856,4.5508000000000015,37.04,33.3,1.0
23.55961956,120.48151956000002,2.4572571428571437,6.0,12.767555999999999,3.6691428571428566,71.12,33.30254957507082,1.0
23.55961656,120.48151656,0.781614730878187,6.0,12.737255999999995,6.594730878186968,47.12,33.37903682719547,1.0
23.55961356,120.48151356,-2.454421965317919,6.0,12.706956000000005,9.125187319884725,54.98857142857143,33.39,1.0
23.55961056,120.48151056,-4.910857142857143,6.0,12.676656,6.07822857142857,57.0,33.39,1.0
23.55966023999999,120.48154268,-5.112877492877493,6.0,12.542751999999995,4.4204,65.98571428571428,33.3486,1.0
23.55964824,120.48153367999996,-3.7304,6.0,12.530152000000001,4.0604,67.05714285714285,33.3,1.0
23.55963624,120.48152468,-2.8252571428571422,6.0,12.517551999999995,5.4907692307692315,56.0,33.31542857142857,1.0
23.55958712000001,120.48148784000004,-3.1081142857142856,6.0,12.476183999999995,6.994305949008497,53.2,33.3874358974359,1.0
23.559581120000008,120.48148334,-2.1930769230769234,6.0,12.468233999999999,7.875114942528737,29.2,33.31051282051282,1.0
23.55957512,120.48147884,-3.1207407407407413,6.0,12.460284,7.995485714285714,28.0,33.3666,1.0
23.55956912,120.48147434,-3.4176,5.0,12.452333999999995,7.523658536585366,28.0,33.39,1.0
23.55956312000001,120.48146984,-2.8512234042553186,4.0,12.444384,5.873858303249098,25.063829787234038,33.39,1.0
