1.637215726077556610e-02,8.894696831703186035e-01,8.527488261461257935e-02,4.075995180755853653e-03,3.231163369491696358e-03,1.576127833686769009e-03
5.574582889676094055e-02,7.205259203910827637e-01,1.862343549728393555e-01,1.355507317930459976e-02,1.388043817132711411e-02,1.005835458636283875e-02
4.728385061025619507e-02,7.235005497932434082e-01,1.955015957355499268e-01,1.211031619459390640e-02,1.275401376187801361e-02,8.849620819091796875e-03
3.282755985856056213e-02,8.449414968490600586e-01,1.082628592848777771e-01,6.123254541307687759e-03,5.556183867156505585e-03,2.288616728037595749e-03
2.415952831506729126e-02,8.547599911689758301e-01,1.076679080724716187e-01,5.504067521542310715e-03,5.336131900548934937e-03,2.572357654571533203e-03
2.043141983449459076e-02,7.703989744186401367e-01,1.863773912191390991e-01,7.846847176551818848e-03,8.425601758062839508e-03,6.519732996821403503e-03
5.413516238331794739e-02,8.384765982627868652e-01,8.999221771955490112e-02,7.234174292534589767e-03,7.445903029292821884e-03,2.715981565415859222e-03
1.639554835855960846e-02,7.860669493675231934e-01,1.816264688968658447e-01,5.916428752243518829e-03,5.920182447880506516e-03,4.074390046298503876e-03
2.537561766803264618e-02,7.494127750396728516e-01,2.015926390886306763e-01,8.200555108487606049e-03,9.219912812113761902e-03,6.198509596288204193e-03
2.905322797596454620e-02,7.176383733749389648e-01,2.253409475088119507e-01,9.480472654104232788e-03,1.065160520374774933e-02,7.835339754819869995e-03
2.086587995290756226e-02,7.676167488098144531e-01,1.930096596479415894e-01,6.722406018525362015e-03,7.297408767044544220e-03,4.487910307943820953e-03
1.193382591009140015e-01,7.841259837150573730e-01,7.498400658369064331e-02,9.594804607331752777e-03,9.247269481420516968e-03,2.709649503231048584e-03
2.122040092945098877e-02,8.039614558219909668e-01,1.605241596698760986e-01,5.865947343409061432e-03,5.485998000949621201e-03,2.941962098702788353e-03
4.106004163622856140e-02,7.587994337081909180e-01,1.747610270977020264e-01,9.462255984544754028e-03,1.008791476488113403e-02,5.829357076436281204e-03
1.472708210349082947e-02,8.529891371726989746e-01,1.227138713002204895e-01,3.989180549979209900e-03,3.659910056740045547e-03,1.920837676152586937e-03
1.832172833383083344e-02,7.505825161933898926e-01,2.103177011013031006e-01,6.923465989530086517e-03,7.875675335526466370e-03,5.978857632726430893e-03
1.567231118679046631e-02,8.915497660636901855e-01,8.622135967016220093e-02,3.063591895624995232e-03,2.500917296856641769e-03,9.920671582221984863e-04
2.136937528848648071e-02,7.711079120635986328e-01,1.884606629610061646e-01,6.718975026160478592e-03,7.452642079442739487e-03,4.890399053692817688e-03
1.723803207278251648e-02,8.965659141540527344e-01,8.018073439598083496e-02,2.812664490193128586e-03,2.395040122792124748e-03,8.077118545770645142e-04
1.911740005016326904e-02,8.446338772773742676e-01,1.265759766101837158e-01,4.024579655379056931e-03,3.948790952563285828e-03,1.699276617728173733e-03
2.144759707152843475e-02,7.952411770820617676e-01,1.685100793838500977e-01,5.511085502803325653e-03,6.015121471136808395e-03,3.274835646152496338e-03
2.393304556608200073e-02,8.156311511993408203e-01,1.455930769443511963e-01,5.538613535463809967e-03,6.123703904449939728e-03,3.180439816787838936e-03
2.005621977150440216e-02,7.960434556007385254e-01,1.706199049949645996e-01,4.953958094120025635e-03,5.416329950094223022e-03,2.910174662247300148e-03
2.054018713533878326e-02,7.209887504577636719e-01,2.391445040702819824e-01,6.586609873920679092e-03,7.155218627303838730e-03,5.584792699664831161e-03
1.924656145274639130e-02,7.508286237716674805e-01,2.115607708692550659e-01,6.153852213174104691e-03,6.917359307408332825e-03,5.292859859764575958e-03
1.618255674839019775e-02,8.439128994941711426e-01,1.309879273176193237e-01,3.642408875748515129e-03,3.590281121432781219e-03,1.683950889855623245e-03
4.430520534515380859e-02,9.200173616409301758e-01,3.026601299643516541e-02,2.670611953362822533e-03,2.359711565077304840e-03,3.810955095104873180e-04
1.638422161340713501e-02,8.105933070182800293e-01,1.615557372570037842e-01,4.395754542201757431e-03,4.538883920758962631e-03,2.532147336751222610e-03
4.389511048793792725e-02,8.868390321731567383e-01,6.102942302823066711e-02,3.714402206242084503e-03,3.668646793812513351e-03,8.532213978469371796e-04
2.238345704972743988e-02,8.638268709182739258e-01,1.065772697329521179e-01,3.115404397249221802e-03,3.105135401710867882e-03,9.918464347720146179e-04
2.468860521912574768e-02,8.649694919586181641e-01,1.030457615852355957e-01,3.148411633446812630e-03,3.177724778652191162e-03,9.699293877929449081e-04
2.141729556024074554e-02,9.259342551231384277e-01,4.818189889192581177e-02,2.192904241383075714e-03,1.849655178375542164e-03,4.240232228767126799e-04
1.947233080863952637e-02,8.579738140106201172e-01,1.145891025662422180e-01,3.340390976518392563e-03,3.346723271533846855e-03,1.277684117667376995e-03
4.957021027803421021e-02,8.874958157539367676e-01,5.486455932259559631e-02,3.684840630739927292e-03,3.617872251197695732e-03,7.667282479815185070e-04
3.174921497702598572e-02,8.557357192039489746e-01,1.010852530598640442e-01,4.605730529874563217e-03,4.909949842840433121e-03,1.914132037200033665e-03
2.438303455710411072e-02,8.328316807746887207e-01,1.303413510322570801e-01,4.785225726664066315e-03,5.135454703122377396e-03,2.523235045373439789e-03
2.453374303877353668e-02,7.510764002799987793e-01,2.074477672576904297e-01,6.133910734206438065e-03,6.684089545160531998e-03,4.124116152524948120e-03
2.421521022915840149e-02,7.616307139396667480e-01,1.985377669334411621e-01,5.709512159228324890e-03,6.214902736246585846e-03,3.691872581839561462e-03
2.549330890178680420e-02,7.458837032318115234e-01,2.123622149229049683e-01,5.974140949547290802e-03,6.334659643471240997e-03,3.951932303607463837e-03
2.309924177825450897e-02,8.252500891685485840e-01,1.401683986186981201e-01,4.388625267893075943e-03,4.776809830218553543e-03,2.316814148798584938e-03
2.247897535562515259e-02,9.231267571449279785e-01,4.940886795520782471e-02,2.342335879802703857e-03,2.123587299138307571e-03,5.195349222049117088e-04
2.156341448426246643e-02,9.363970160484313965e-01,3.755508363246917725e-02,2.265149494633078575e-03,1.802610349841415882e-03,4.167330334894359112e-04
2.679394930601119995e-02,8.552151918411254883e-01,1.062353178858757019e-01,4.647391848266124725e-03,4.969929810613393784e-03,2.138244686648249626e-03
1.162808910012245178e-01,8.275001049041748047e-01,4.139071330428123474e-02,6.584805902093648911e-03,6.626354996114969254e-03,1.617062953300774097e-03
2.071462199091911316e-02,8.579389452934265137e-01,1.076209917664527893e-01,5.150012671947479248e-03,5.314084235578775406e-03,3.261337988078594208e-03
5.476474389433860779e-02,8.948061466217041016e-01,3.943572938442230225e-02,4.889213480055332184e-03,4.702609963715076447e-03,1.401645713485777378e-03
1.925792358815670013e-02,8.126702308654785156e-01,1.488846540451049805e-01,6.424925290048122406e-03,7.054684218019247055e-03,5.707513540983200073e-03
3.093991056084632874e-02,8.321912288665771484e-01,1.187398359179496765e-01,6.774098146706819534e-03,7.118312176316976547e-03,4.236612468957901001e-03
1.910316199064254761e-02,8.596335649490356445e-01,1.086582839488983154e-01,4.748694133013486862e-03,4.929511342197656631e-03,2.926851157099008560e-03
2.122292667627334595e-02,8.673148751258850098e-01,9.983889013528823853e-02,4.513305611908435822e-03,4.669531714171171188e-03,2.440417651087045670e-03
1.716352254152297974e-02,9.328850507736206055e-01,4.502081498503684998e-02,2.392341848462820053e-03,1.919699483551084995e-03,6.185891688801348209e-04
1.571466587483882904e-02,9.030433297157287598e-01,7.403253018856048584e-02,3.152366727590560913e-03,2.806460252031683922e-03,1.250638742931187153e-03
6.335899233818054199e-02,8.131241202354431152e-01,1.035913303494453430e-01,8.038248866796493530e-03,8.331730961799621582e-03,3.555597504600882530e-03
2.129841595888137817e-02,8.721007704734802246e-01,9.683046489953994751e-02,4.000917077064514160e-03,3.985452000051736832e-03,1.784030231647193432e-03
2.331740222871303558e-02,8.454071879386901855e-01,1.190625950694084167e-01,4.670135676860809326e-03,5.037840455770492554e-03,2.504792995750904083e-03
2.099628560245037079e-02,9.313478469848632812e-01,4.298176988959312439e-02,2.295001177117228508e-03,1.903524855151772499e-03,4.756713751703500748e-04
1.959335990250110626e-02,9.298785328865051270e-01,4.595333710312843323e-02,2.287182025611400604e-03,1.815870054997503757e-03,4.717561241704970598e-04
4.435056820511817932e-02,8.412037491798400879e-01,1.009595543146133423e-01,5.455388687551021576e-03,5.828931462019681931e-03,2.201823284849524498e-03
6.673201173543930054e-02,8.597660064697265625e-01,6.170692294836044312e-02,5.074128508567810059e-03,5.276815034449100494e-03,1.444136491045355797e-03
2.249529585242271423e-02,8.550466895103454590e-01,1.124730557203292847e-01,4.046962596476078033e-03,4.138336982578039169e-03,1.799666555598378181e-03
2.501902543008327484e-02,9.274138808250427246e-01,4.257259890437126160e-02,2.404206199571490288e-03,2.110292902216315269e-03,4.800856695510447025e-04
2.199658378958702087e-02,9.395259022712707520e-01,3.426876664161682129e-02,2.142041223123669624e-03,1.687336596660315990e-03,3.793065552599728107e-04
2.363803982734680176e-02,8.646120429039001465e-01,1.030300483107566833e-01,3.580797929316759109e-03,3.716778010129928589e-03,1.422332716174423695e-03
6.288125365972518921e-02,8.667085170745849609e-01,5.980273708701133728e-02,4.590130876749753952e-03,4.780321847647428513e-03,1.237131189554929733e-03
2.172942645847797394e-02,8.454476594924926758e-01,1.233502626419067383e-01,3.840970806777477264e-03,3.972012549638748169e-03,1.659681322053074837e-03
7.971342653036117554e-02,8.782696127891540527e-01,3.439560532569885254e-02,3.592355409637093544e-03,3.473780583590269089e-03,5.550590576604008675e-04
1.601492054760456085e-02,8.915720582008361816e-01,8.759653568267822266e-02,2.386143198236823082e-03,1.860327785834670067e-03,5.700389738194644451e-04
1.968847401440143585e-02,8.928868174552917480e-01,8.153942972421646118e-02,2.642813604325056076e-03,2.487682504579424858e-03,7.547211716882884502e-04
4.426299780607223511e-02,8.116210699081420898e-01,1.307931840419769287e-01,5.420811008661985397e-03,5.748411640524864197e-03,2.153513487428426743e-03
2.744433842599391937e-02,8.482528328895568848e-01,1.146184131503105164e-01,3.944102209061384201e-03,4.160489886999130249e-03,1.579921925440430641e-03
3.669691458344459534e-02,8.968356847763061523e-01,5.967741832137107849e-02,3.122715745121240616e-03,2.969370456412434578e-03,6.978400633670389652e-04
2.751328423619270325e-02,9.462844133377075195e-01,2.242928557097911835e-02,1.943697570823132992e-03,1.545139472000300884e-03,2.842793473973870277e-04
2.813710831105709076e-02,9.434324502944946289e-01,2.465559914708137512e-02,1.958443317562341690e-03,1.544443308375775814e-03,2.719186013564467430e-04
7.478150725364685059e-02,8.501842617988586426e-01,6.394273042678833008e-02,4.875110927969217300e-03,4.944893531501293182e-03,1.271544955670833588e-03
5.963425710797309875e-02,8.704187273979187012e-01,6.111188977956771851e-02,3.894492518156766891e-03,4.035121295601129532e-03,9.055130067281424999e-04
5.365318804979324341e-02,8.764450550079345703e-01,6.151610240340232849e-02,3.756994381546974182e-03,3.774233628064393997e-03,8.544027805328369141e-04
2.564629726111888885e-02,9.213707447052001953e-01,4.839479550719261169e-02,2.269068267196416855e-03,1.934424159117043018e-03,3.846647159662097692e-04
2.113472111523151398e-02,8.635110855102539062e-01,1.086405664682388306e-01,2.949860878288745880e-03,2.869726624339818954e-03,8.939921972341835499e-04
4.992409422993659973e-02,8.827203512191772461e-01,6.001350283622741699e-02,3.375858999788761139e-03,3.288275329396128654e-03,6.779436953365802765e-04
4.117250442504882812e-02,8.694311380386352539e-01,8.139428496360778809e-02,3.520393278449773788e-03,3.586112754419445992e-03,8.956150268204510212e-04
2.825873903930187225e-02,8.906635046005249023e-01,7.525296509265899658e-02,2.674057614058256149e-03,2.562513807788491249e-03,5.883324774913489819e-04
5.026080459356307983e-02,9.305763840675354004e-01,1.524161081761121750e-02,2.054167445749044418e-03,1.675549312494695187e-03,1.914388703880831599e-04
2.987083606421947479e-02,9.001696705818176270e-01,6.391658633947372437e-02,2.742934506386518478e-03,2.651058370247483253e-03,6.490201922133564949e-04
8.498872816562652588e-02,8.431526422500610352e-01,6.182844564318656921e-02,4.493960179388523102e-03,4.592248704284429550e-03,9.440199937671422958e-04
2.257173508405685425e-02,7.849287390708923340e-01,1.836391389369964600e-01,3.706400748342275620e-03,3.810284659266471863e-03,1.343650743365287781e-03
3.465992957353591919e-02,8.236153721809387207e-01,1.334704458713531494e-01,3.573608119040727615e-03,3.708750708028674126e-03,9.718827204778790474e-04
2.937738783657550812e-02,9.060223102569580078e-01,6.005184352397918701e-02,2.331266645342111588e-03,1.901295036077499390e-03,3.158003382850438356e-04
2.212967351078987122e-02,8.917497396469116211e-01,8.155419677495956421e-02,2.311459043994545937e-03,1.884327735751867294e-03,3.705793060362339020e-04
4.215801879763603210e-02,8.980777263641357422e-01,5.481975153088569641e-02,2.508744597434997559e-03,2.128739841282367706e-03,3.070931416004896164e-04
4.140140861272811890e-02,5.947733521461486816e-01,3.446573019027709961e-01,7.578117307275533676e-03,7.665782235562801361e-03,3.924053162336349487e-03
1.858732476830482483e-02,8.631803989410400391e-01,1.130216419696807861e-01,2.507286611944437027e-03,2.156248781830072403e-03,5.470904870890080929e-04
3.483522683382034302e-02,8.497537374496459961e-01,1.084266006946563721e-01,3.179300343617796898e-03,3.102522576227784157e-03,7.027141400612890720e-04
3.631879389286041260e-02,7.925242185592651367e-01,1.615559011697769165e-01,4.023059736937284470e-03,4.327086266130208969e-03,1.250950735993683338e-03
2.161064743995666504e-02,8.641954064369201660e-01,1.092785000801086426e-01,2.396900439634919167e-03,2.079818630591034889e-03,4.387385852169245481e-04
2.461776696145534515e-02,7.973423004150390625e-01,1.716235429048538208e-01,2.929470501840114594e-03,2.810894278809428215e-03,6.760320975445210934e-04
2.782139740884304047e-02,7.546692490577697754e-01,2.094458341598510742e-01,3.491089446470141411e-03,3.605598118156194687e-03,9.668621351011097431e-04
3.389503434300422668e-02,7.733747959136962891e-01,1.844408959150314331e-01,3.620821982622146606e-03,3.752228105440735817e-03,9.162334026768803596e-04
2.269132062792778015e-02,7.322395443916320801e-01,2.370030283927917480e-01,3.424832597374916077e-03,3.573421621695160866e-03,1.067782286554574966e-03
2.111494541168212891e-02,7.388841509819030762e-01,2.327471226453781128e-01,3.148619318380951881e-03,3.196420613676309586e-03,9.086106438189744949e-04
1.794654503464698792e-02,7.609565258026123047e-01,2.150406539440155029e-01,2.760636853054165840e-03,2.593251876533031464e-03,7.023682701401412487e-04
2.038050815463066101e-02,7.925283312797546387e-01,1.817804127931594849e-01,2.514905296266078949e-03,2.281580353155732155e-03,5.143042653799057007e-04
2.137659117579460144e-02,7.354247570037841797e-01,2.354284077882766724e-01,3.291486063972115517e-03,3.443766152486205101e-03,1.035047578625380993e-03
2.378692291676998138e-02,7.156956195831298828e-01,2.513952255249023438e-01,3.707371186465024948e-03,4.093669820576906204e-03,1.321267569437623024e-03
3.199592232704162598e-02,7.831717729568481445e-01,1.781756430864334106e-01,3.006083192303776741e-03,3.031762782484292984e-03,6.187760736793279648e-04
2.992317453026771545e-02,7.186914682388305664e-01,2.435564249753952026e-01,3.428325057029724121e-03,3.573782043531537056e-03,8.267655503004789352e-04
5.010002106428146362e-02,6.204944252967834473e-01,3.137542009353637695e-01,6.204810459166765213e-03,7.093753200024366379e-03,2.352827694267034531e-03
3.358806297183036804e-02,5.205805301666259766e-01,4.274590015411376953e-01,6.782343145459890366e-03,7.770242635160684586e-03,3.819855861365795135e-03
2.617892622947692871e-02,4.336727559566497803e-01,5.190370678901672363e-01,7.406176999211311340e-03,8.244677446782588959e-03,5.460360553115606308e-03
9.811605559661984444e-04,1.211225055158138275e-02,9.779312014579772949e-01,2.183951670303940773e-03,1.510856673121452332e-03,5.280596669763326645e-03
1.048348029144108295e-03,1.680807769298553467e-02,9.755989909172058105e-01,1.988130388781428337e-03,1.231904840096831322e-03,3.324500517919659615e-03
1.367473276332020760e-03,2.713641151785850525e-02,9.667803645133972168e-01,1.820582780055701733e-03,1.051328727044165134e-03,1.843837788328528404e-03
1.530051114968955517e-03,4.326293244957923889e-02,9.505946636199951172e-01,1.905933488160371780e-03,1.100755296647548676e-03,1.605617580935359001e-03
1.020571799017488956e-03,1.711125858128070831e-02,9.744992852210998535e-01,2.079956699162721634e-03,1.367146498523652554e-03,3.921672236174345016e-03
1.787578221410512924e-03,1.810774952173233032e-02,9.710834026336669922e-01,2.564822789281606674e-03,1.767123700119554996e-03,4.689318593591451645e-03
7.985287229530513287e-04,1.377159263938665390e-02,9.791951179504394531e-01,1.859003561548888683e-03,1.084947143681347370e-03,3.290905617177486420e-03
1.567915780469775200e-03,1.566133089363574982e-02,9.761056303977966309e-01,2.178478287532925606e-03,1.288960105739533901e-03,3.197645302861928940e-03
7.420200854539871216e-04,1.316237077116966248e-02,9.788079261779785156e-01,2.010085852816700935e-03,1.201461185701191425e-03,4.076124634593725204e-03
9.839590638875961304e-04,1.148956269025802612e-02,9.810618758201599121e-01,1.880457974039018154e-03,1.173423370346426964e-03,3.410692093893885612e-03
9.672095766291022301e-04,2.192257158458232880e-02,9.728652834892272949e-01,1.633063075132668018e-03,8.765148231759667397e-04,1.735278521664440632e-03
8.991131908260285854e-04,1.762258633971214294e-02,9.771922230720520020e-01,1.563344849273562431e-03,8.696583099663257599e-04,1.853061607107520103e-03
8.513740031048655510e-04,9.434381499886512756e-03,9.798358678817749023e-01,2.139319200068712234e-03,1.523374114185571671e-03,6.215712986886501312e-03
1.268970780074596405e-03,2.007462829351425171e-02,9.741445183753967285e-01,1.734218676574528217e-03,9.546885266900062561e-04,1.822976977564394474e-03
1.338410540483891964e-03,1.207276154309511185e-02,9.787721633911132812e-01,2.192957093939185143e-03,1.420696731656789780e-03,4.203037358820438385e-03
1.093048136681318283e-03,1.989918388426303864e-02,9.744420051574707031e-01,1.728273578919470310e-03,9.254994802176952362e-04,1.911912695504724979e-03
9.443074814043939114e-04,1.924711652100086212e-02,9.758300781250000000e-01,1.547430758364498615e-03,8.179341675713658333e-04,1.613088883459568024e-03
7.901716744527220726e-04,9.630223736166954041e-03,9.774422645568847656e-01,2.447308972477912903e-03,1.762265805155038834e-03,7.927746511995792389e-03
7.647348102182149887e-04,9.902341291308403015e-03,9.775018692016601562e-01,2.439583884552121162e-03,1.765151973813772202e-03,7.626336067914962769e-03
1.390331541188061237e-03,1.312020048499107361e-02,9.796858429908752441e-01,1.904440112411975861e-03,1.156529178842902184e-03,2.742650220170617104e-03
1.899960800074040890e-03,2.216598391532897949e-02,9.715622067451477051e-01,1.819248427636921406e-03,1.001863856799900532e-03,1.550682121887803078e-03
9.126715594902634621e-04,1.372128725051879883e-02,9.805853962898254395e-01,1.631122198887169361e-03,9.156666928902268410e-04,2.233841689303517342e-03
1.501373830251395702e-03,1.469324994832277298e-02,9.772939085960388184e-01,2.141761127859354019e-03,1.248802873305976391e-03,3.120974404737353325e-03
8.061025873757898808e-04,1.078167185187339783e-02,9.795198440551757812e-01,2.210637787356972694e-03,1.455526333302259445e-03,5.226153414696455002e-03
1.200948609039187431e-03,1.302222069352865219e-02,9.810509085655212402e-01,1.650625024922192097e-03,9.658783092163503170e-04,2.109443768858909607e-03
1.235749805346131325e-03,2.140817418694496155e-02,9.738000631332397461e-01,1.497482298873364925e-03,8.077833335846662521e-04,1.250686822459101677e-03
9.570600814186036587e-04,1.224289368838071823e-02,9.829067587852478027e-01,1.403734320774674416e-03,8.115970413200557232e-04,1.677917898632586002e-03
2.123633632436394691e-03,1.298082433640956879e-02,9.758425354957580566e-01,2.603116212412714958e-03,1.712051918730139732e-03,4.737745970487594604e-03
8.003271068446338177e-04,9.351054206490516663e-03,9.765829443931579590e-01,2.518885303288698196e-03,1.816644682548940182e-03,8.930184878408908844e-03
1.342002185992896557e-03,1.050570700317621231e-02,9.802740812301635742e-01,2.113103866577148438e-03,1.417873543687164783e-03,4.347288981080055237e-03
8.398951031267642975e-04,1.625743322074413300e-02,9.796211123466491699e-01,1.312702312134206295e-03,6.963778287172317505e-04,1.272510155104100704e-03
9.903038153424859047e-04,1.710129156708717346e-02,9.785808324813842773e-01,1.355840475298464298e-03,7.309929351322352886e-04,1.240810961462557316e-03
7.495123427361249924e-04,9.256539866328239441e-03,9.765631556510925293e-01,2.491417573764920235e-03,1.860809628851711750e-03,9.078653529286384583e-03
7.808879599906504154e-04,1.012335903942584991e-02,9.788442254066467285e-01,2.294777659699320793e-03,1.648820121772587299e-03,6.307994015514850616e-03
1.494710100814700127e-03,1.262401137501001358e-02,9.813165664672851562e-01,1.658963970839977264e-03,9.769366588443517685e-04,1.928841345943510532e-03
2.143595600500702858e-03,2.414431050419807434e-02,9.697266817092895508e-01,1.767447218298912048e-03,9.458641288802027702e-04,1.272091874852776527e-03
1.045905752107501030e-03,1.130094472318887711e-02,9.822785854339599609e-01,1.734994002617895603e-03,1.029293867759406567e-03,2.610235940665006638e-03
9.072934044525027275e-04,1.190712302923202515e-02,9.824070930480957031e-01,1.597056281752884388e-03,9.210505522787570953e-04,2.260351786389946938e-03
7.943537784740328789e-04,1.060953922569751740e-02,9.797194600105285645e-01,2.201777184382081032e-03,1.473514828830957413e-03,5.201402585953474045e-03
8.566095493733882904e-04,1.242495421320199966e-02,9.829379916191101074e-01,1.373379142023622990e-03,7.698887493461370468e-04,1.637222361750900745e-03
8.860784000717103481e-04,1.916026510298252106e-02,9.765462875366210938e-01,1.399676548317074776e-03,7.190139149315655231e-04,1.288637286052107811e-03
9.386689634993672371e-04,1.032351329922676086e-02,9.831825494766235352e-01,1.704828464426100254e-03,1.065739896148443222e-03,2.784704556688666344e-03
1.093127764761447906e-03,9.442089125514030457e-03,9.819132685661315918e-01,1.958335516974329948e-03,1.331345294602215290e-03,4.261761903762817383e-03
8.460030076093971729e-04,9.716166183352470398e-03,9.815998673439025879e-01,2.019230742007493973e-03,1.356859225779771805e-03,4.461948759853839874e-03
1.724209287203848362e-03,1.605007052421569824e-02,9.778881072998046875e-01,1.719410414807498455e-03,9.576621232554316521e-04,1.660439418628811836e-03
7.379407761618494987e-04,1.508918497711420059e-02,9.801076650619506836e-01,1.465872395783662796e-03,7.943237433210015297e-04,1.805120147764682770e-03
1.038733520545065403e-03,1.054230239242315292e-02,9.845981597900390625e-01,1.369137666188180447e-03,8.152262307703495026e-04,1.636480214074254036e-03
9.382629068568348885e-04,1.051829848438501358e-02,9.837334752082824707e-01,1.563797006383538246e-03,9.613297297619283199e-04,2.284965012222528458e-03
8.502135751768946648e-04,9.189936332404613495e-03,9.834028482437133789e-01,1.765937311574816704e-03,1.226368825882673264e-03,3.564642509445548058e-03
1.082806265912950039e-03,9.066998027265071869e-03,9.848580360412597656e-01,1.531922607682645321e-03,1.040863338857889175e-03,2.419346710667014122e-03
8.361135842278599739e-04,8.791830390691757202e-03,9.810854196548461914e-01,2.054892247542738914e-03,1.509680063463747501e-03,5.722085479646921158e-03
1.359730842523276806e-03,1.073798444122076035e-02,9.840822219848632812e-01,1.424907706677913666e-03,8.453013142570853233e-04,1.549931243062019348e-03
9.089088998734951019e-04,9.721781127154827118e-03,9.849196672439575195e-01,1.469482318498194218e-03,8.947898168116807938e-04,2.085345331579446793e-03
7.443500799126923084e-04,8.586479350924491882e-03,9.784521460533142090e-01,2.365700900554656982e-03,1.733890385366976261e-03,8.117399178445339203e-03
1.057870802469551563e-03,9.342763572931289673e-03,9.849713444709777832e-01,1.500904443673789501e-03,9.618328767828643322e-04,2.165222307667136192e-03
9.931506356224417686e-04,9.837570600211620331e-03,9.852664470672607422e-01,1.368549535982310772e-03,8.226836216636002064e-04,1.711590215563774109e-03
9.658266790211200714e-04,8.359905332326889038e-03,9.842656850814819336e-01,1.693021971732378006e-03,1.206771703436970711e-03,3.508830908685922623e-03
1.368080032989382744e-03,9.304530918598175049e-03,9.848213791847229004e-01,1.498802332207560539e-03,9.848789777606725693e-04,2.022340428084135056e-03
8.965088054537773132e-04,9.443786926567554474e-03,9.852766394615173340e-01,1.443444169126451015e-03,8.915815269574522972e-04,2.047980437055230141e-03
1.362289651297032833e-03,1.012080535292625427e-02,9.846120476722717285e-01,1.439896295778453350e-03,8.496700902469456196e-04,1.615301589481532574e-03
8.419670630246400833e-04,9.166569449007511139e-03,9.844639897346496582e-01,1.652781851589679718e-03,1.038362737745046616e-03,2.836331026628613472e-03
9.303833357989788055e-04,8.396713063120841980e-03,9.826596975326538086e-01,1.962592126801609993e-03,1.366705982945859432e-03,4.683937411755323410e-03
6.027080235071480274e-04,8.298011496663093567e-03,9.713329076766967773e-01,2.943200990557670593e-03,2.220362192019820213e-03,1.460275240242481232e-02
8.692662231624126434e-04,9.504325687885284424e-03,9.852092862129211426e-01,1.441804692149162292e-03,8.884844719432294369e-04,2.086855936795473099e-03
2.404833678156137466e-03,2.808068133890628815e-02,9.662355780601501465e-01,1.595130423083901405e-03,8.285590447485446930e-04,8.552412036806344986e-04
7.021318306215107441e-04,1.220888271927833557e-02,9.832985997200012207e-01,1.344000105746090412e-03,7.487895782105624676e-04,1.697627711109817028e-03
8.626034250482916832e-04,7.740269880741834641e-03,9.822118878364562988e-01,2.033640863373875618e-03,1.415127655491232872e-03,5.736473016440868378e-03
6.208769045770168304e-04,7.661896292120218277e-03,9.741602540016174316e-01,2.761140465736389160e-03,1.998210325837135315e-03,1.279767137020826340e-02
8.531560306437313557e-04,7.911615073680877686e-03,9.815441370010375977e-01,2.130962675437331200e-03,1.468659378588199615e-03,6.091480609029531479e-03
7.147592841647565365e-04,9.959107264876365662e-03,9.855352640151977539e-01,1.317689777351915836e-03,7.399787427857518196e-04,1.733236247673630714e-03
8.172802627086639404e-04,8.470095694065093994e-03,9.836570024490356445e-01,1.830159919336438179e-03,1.275921822525560856e-03,3.949537407606840134e-03
8.396056364290416241e-04,1.298320479691028595e-02,9.833285808563232422e-01,1.157901249825954437e-03,6.230190629139542580e-04,1.067708595655858517e-03
7.975728367455303669e-04,1.407857425510883331e-02,9.823205471038818359e-01,1.157119171693921089e-03,6.109732203185558319e-04,1.035243156366050243e-03
9.483741596341133118e-04,8.313492871820926666e-03,9.845631718635559082e-01,1.644159085117280483e-03,1.166748697869479656e-03,3.364071017131209373e-03
8.843354880809783936e-04,8.008311502635478973e-03,9.836189150810241699e-01,1.793389092199504375e-03,1.264218240976333618e-03,4.430793225765228271e-03
7.673293584957718849e-04,8.147896267473697662e-03,9.809244871139526367e-01,2.104132203385233879e-03,1.532715628854930401e-03,6.523459218442440033e-03
1.071955193765461445e-03,8.879438973963260651e-03,9.853776693344116211e-01,1.522254198789596558e-03,9.660196956247091293e-04,2.182655967772006989e-03
9.396047098562121391e-04,9.115359745919704437e-03,9.850453734397888184e-01,1.553243957459926605e-03,9.837184334173798561e-04,2.362638013437390327e-03
9.764000424183905125e-04,9.733311831951141357e-03,9.861969351768493652e-01,1.181296538561582565e-03,6.834639934822916985e-04,1.228590612299740314e-03
1.483038300648331642e-03,1.365205459296703339e-02,9.820161461830139160e-01,1.242694677785038948e-03,6.879426655359566212e-04,9.180637425743043423e-04
1.071340404450893402e-03,9.283273480832576752e-03,9.864137172698974609e-01,1.210843329317867756e-03,7.324257167056202888e-04,1.288489205762743950e-03
1.982062822207808495e-03,1.142974942922592163e-02,9.832682013511657715e-01,1.376162865199148655e-03,8.175818948075175285e-04,1.126273069530725479e-03
9.254845208488404751e-04,1.005494967103004456e-02,9.848957061767578125e-01,1.417167368344962597e-03,8.607367635704576969e-04,1.845894963480532169e-03
1.177875325083732605e-03,9.100093506276607513e-03,9.862399697303771973e-01,1.284610480070114136e-03,7.842660997994244099e-04,1.413271180354058743e-03
1.981817185878753662e-03,1.417770143598318100e-02,9.801921844482421875e-01,1.532536349259316921e-03,8.680613245815038681e-04,1.247720327228307724e-03
1.264977501705288887e-03,1.012293249368667603e-02,9.849269390106201172e-01,1.376758678816258907e-03,8.128809276968240738e-04,1.495467615313827991e-03
